,timestamp,value,Datetime,scaled_value,dist
1101,2014-02-18 10:15:00,0.134,2014-02-18 10:15:00,0.029850746268656716,0.47077528131541924
1102,2014-02-18 10:20:00,0.134,2014-02-18 10:20:00,0.029850746268656716,0.4707988251501055
1103,2014-02-18 10:25:00,0.066,2014-02-18 10:25:00,0.0,0.5006313323974609
1104,2014-02-18 10:30:00,0.134,2014-02-18 10:30:00,0.029850746268656716,0.470173214798543
1105,2014-02-18 10:35:00,0.134,2014-02-18 10:35:00,0.029850746268656716,0.47023442876872734
1106,2014-02-18 10:40:00,0.066,2014-02-18 10:40:00,0.0,0.5001375675201416
1107,2014-02-18 10:45:00,0.136,2014-02-18 10:45:00,0.030728709394205442,0.46945219070268784
1108,2014-02-18 10:50:00,0.132,2014-02-18 10:50:00,0.02897278314310799,0.47126670831959955
1109,2014-02-18 10:55:00,0.132,2014-02-18 10:55:00,0.02897278314310799,0.4713279222897839
1110,2014-02-18 11:00:00,0.132,2014-02-18 11:00:00,0.02897278314310799,0.47138538116734735
1111,2014-02-18 11:05:00,0.068,2014-02-18 11:05:00,0.0008779631255487266,0.4995076193215033
1112,2014-02-18 11:10:00,0.134,2014-02-18 11:10:00,0.029850746268656716,0.4705442537122698
1113,2014-02-18 11:15:00,0.134,2014-02-18 11:15:00,0.029850746268656716,0.4705654133611651
1114,2014-02-18 11:20:00,0.134,2014-02-18 11:20:00,0.029850746268656716,0.47059187782344536
1115,2014-02-18 11:25:00,0.134,2014-02-18 11:25:00,0.029850746268656716,0.47061881912288384
1116,2014-02-18 11:30:00,0.066,2014-02-18 11:30:00,0.0,0.5004698038101196
1117,2014-02-18 11:35:00,0.132,2014-02-18 11:35:00,0.02897278314310799,0.4714819406918835
1118,2014-02-18 11:40:00,0.132,2014-02-18 11:40:00,0.02897278314310799,0.47148200029652826
1119,2014-02-18 11:45:00,0.066,2014-02-18 11:45:00,0.0,0.5004400610923767
1120,2014-02-18 11:50:00,0.132,2014-02-18 11:50:00,0.02897278314310799,0.47144546264928094
1121,2014-02-18 11:55:00,0.132,2014-02-18 11:55:00,0.02897278314310799,0.4714443301610302
1122,2014-02-18 12:00:00,0.134,2014-02-18 12:00:00,0.029850746268656716,0.47057810915050224
1123,2014-02-18 12:05:00,0.134,2014-02-18 12:05:00,0.029850746268656716,0.47059652698573784
1124,2014-02-18 12:10:00,0.066,2014-02-18 12:10:00,0.0,0.5004434585571289
1125,2014-02-18 12:15:00,0.134,2014-02-18 12:15:00,0.029850746268656716,0.47057709587154106
1126,2014-02-18 12:20:00,0.134,2014-02-18 12:20:00,0.029850746268656716,0.47057959926662163
1127,2014-02-18 12:25:00,0.134,2014-02-18 12:25:00,0.029850746268656716,0.47059265268382744
1128,2014-02-18 12:30:00,0.134,2014-02-18 12:30:00,0.029850746268656716,0.4706104148679705
1129,2014-02-18 12:35:00,0.134,2014-02-18 12:35:00,0.029850746268656716,0.4706293095403643
1130,2014-02-18 12:40:00,0.066,2014-02-18 12:40:00,0.0,0.5004734396934509
1131,2014-02-18 12:45:00,0.134,2014-02-18 12:45:00,0.029850746268656716,0.4706029046827288
1132,2014-02-18 12:50:00,0.132,2014-02-18 12:50:00,0.02897278314310799,0.47147788757603876
1133,2014-02-18 12:55:00,0.134,2014-02-18 12:55:00,0.029850746268656716,0.4706073154264422
1134,2014-02-18 13:00:00,0.132,2014-02-18 13:00:00,0.02897278314310799,0.4714976763181042
1135,2014-02-18 13:05:00,0.134,2014-02-18 13:05:00,0.029850746268656716,0.470633899098012
1136,2014-02-18 13:10:00,0.068,2014-02-18 13:10:00,0.0008779631255487266,0.49959756273046935
1137,2014-02-18 13:15:00,0.132,2014-02-18 13:15:00,0.02897278314310799,0.4714811062268566
1138,2014-02-18 13:20:00,0.132,2014-02-18 13:20:00,0.02897278314310799,0.47147621864598505
1139,2014-02-18 13:25:00,0.066,2014-02-18 13:25:00,0.0,0.5004308223724365
1140,2014-02-18 13:30:00,0.132,2014-02-18 13:30:00,0.02897278314310799,0.4714339589528393
1141,2014-02-18 13:35:00,0.132,2014-02-18 13:35:00,0.02897278314310799,0.4714315747670483
1142,2014-02-18 13:40:00,0.134,2014-02-18 13:40:00,0.029850746268656716,0.4705648769193621
1143,2014-02-18 13:45:00,0.134,2014-02-18 13:45:00,0.029850746268656716,0.47058347356853203
1144,2014-02-18 13:50:00,0.134,2014-02-18 13:50:00,0.029850746268656716,0.47060469282207207
1145,2014-02-18 13:55:00,0.134,2014-02-18 13:55:00,0.029850746268656716,0.470625673657033
1146,2014-02-18 14:00:00,0.132,2014-02-18 14:00:00,0.02897278314310799,0.4715221142224621
1147,2014-02-18 14:05:00,0.134,2014-02-18 14:05:00,0.029850746268656716,0.47065976751384453
1148,2014-02-18 14:10:00,0.134,2014-02-18 14:10:00,0.029850746268656716,0.4706731189542742
1149,2014-02-18 14:15:00,0.134,2014-02-18 14:15:00,0.029850746268656716,0.47068414581355766
1150,2014-02-18 14:20:00,0.2,2014-02-18 14:20:00,0.058823529411764705,0.44174551613190594
1151,2014-02-18 14:25:00,0.066,2014-02-18 14:25:00,0.0,0.5005842447280884
1152,2014-02-18 14:30:00,0.132,2014-02-18 14:30:00,0.02897278314310799,0.47105046266835443
1153,2014-02-18 14:35:00,0.2,2014-02-18 14:35:00,0.058823529411764705,0.44128477222779217
1154,2014-02-18 14:40:00,0.134,2014-02-18 14:40:00,0.029850746268656716,0.4703681815916033
1155,2014-02-18 14:45:00,0.134,2014-02-18 14:45:00,0.029850746268656716,0.4704621781164141
1156,2014-02-18 14:50:00,0.134,2014-02-18 14:50:00,0.029850746268656716,0.4705384720617266
1157,2014-02-18 14:55:00,0.134,2014-02-18 14:55:00,0.029850746268656716,0.47059867275294975
1158,2014-02-18 15:00:00,0.068,2014-02-18 15:00:00,0.0008779631255487266,0.49959368842855895
1159,2014-02-18 15:05:00,0.134,2014-02-18 15:05:00,0.029850746268656716,0.4706206668668719
1160,2014-02-18 15:10:00,0.134,2014-02-18 15:10:00,0.029850746268656716,0.4706300247961016
1161,2014-02-18 15:15:00,0.134,2014-02-18 15:15:00,0.029850746268656716,0.47064450872478203
1162,2014-02-18 15:20:00,0.134,2014-02-18 15:20:00,0.029850746268656716,0.47066018474635796
1163,2014-02-18 15:25:00,0.132,2014-02-18 15:25:00,0.02897278314310799,0.4715523337773632
1164,2014-02-18 15:30:00,0.066,2014-02-18 15:30:00,0.0,0.5005124807357788
1165,2014-02-18 15:35:00,0.134,2014-02-18 15:35:00,0.029850746268656716,0.470636283283803
1166,2014-02-18 15:40:00,0.132,2014-02-18 15:40:00,0.02897278314310799,0.47150602096837274
1167,2014-02-18 15:45:00,0.134,2014-02-18 15:45:00,0.029850746268656716,0.4706307400518389
1168,2014-02-18 15:50:00,0.066,2014-02-18 15:50:00,0.0,0.5004660487174988
1169,2014-02-18 15:55:00,0.198,2014-02-18 15:55:00,0.057945566286215985,0.44252078045450666
1170,2014-02-18 16:00:00,0.066,2014-02-18 16:00:00,0.0,0.5004709959030151
1171,2014-02-18 16:05:00,0.132,2014-02-18 16:05:00,0.02897278314310799,0.47148539776128046
1172,2014-02-18 16:10:00,0.134,2014-02-18 16:10:00,0.029850746268656716,0.47060785186824516
1173,2014-02-18 16:15:00,0.066,2014-02-18 16:15:00,0.0,0.5004434585571289
1174,2014-02-18 16:20:00,0.134,2014-02-18 16:20:00,0.029850746268656716,0.47057030094203667
1175,2014-02-18 16:25:00,0.134,2014-02-18 16:25:00,0.029850746268656716,0.4705692280584307
1176,2014-02-18 16:30:00,0.066,2014-02-18 16:30:00,0.0,0.5004070997238159
1177,2014-02-18 16:35:00,0.132,2014-02-18 16:35:00,0.02897278314310799,0.47141518348973505
1178,2014-02-18 16:40:00,0.134,2014-02-18 16:40:00,0.029850746268656716,0.470539962177846
1179,2014-02-18 16:45:00,0.134,2014-02-18 16:45:00,0.029850746268656716,0.47055605543193535
1180,2014-02-18 16:50:00,0.134,2014-02-18 16:50:00,0.029850746268656716,0.4705782283597918
1181,2014-02-18 16:55:00,0.136,2014-02-18 16:55:00,0.030728709394205442,0.4697247627432457
1182,2014-02-18 17:00:00,0.066,2014-02-18 17:00:00,0.0,0.5004527568817139
1183,2014-02-18 17:05:00,0.134,2014-02-18 17:05:00,0.029850746268656716,0.47058710945186333
1184,2014-02-18 17:10:00,0.134,2014-02-18 17:10:00,0.029850746268656716,0.4705888379865618
1185,2014-02-18 17:15:00,0.134,2014-02-18 17:15:00,0.029850746268656716,0.470600460892293
1186,2014-02-18 17:20:00,0.134,2014-02-18 17:20:00,0.029850746268656716,0.47061655414638237
1187,2014-02-18 17:25:00,0.066,2014-02-18 17:25:00,0.0,0.5004600286483765
1188,2014-02-18 17:30:00,0.134,2014-02-18 17:30:00,0.029850746268656716,0.47058997047481255
1189,2014-02-18 17:35:00,0.132,2014-02-18 17:35:00,0.02897278314310799,0.471466145461018
1190,2014-02-18 17:40:00,0.134,2014-02-18 17:40:00,0.029850746268656716,0.4705971230321856
1191,2014-02-18 17:45:00,0.134,2014-02-18 17:45:00,0.029850746268656716,0.4706118453794451
1192,2014-02-18 17:50:00,0.134,2014-02-18 17:50:00,0.029850746268656716,0.4706286538892718
1193,2014-02-18 17:55:00,0.132,2014-02-18 17:55:00,0.02897278314310799,0.47152247185033075
1194,2014-02-18 18:00:00,0.134,2014-02-18 18:00:00,0.029850746268656716,0.47065851581630425
1195,2014-02-18 18:05:00,0.132,2014-02-18 18:05:00,0.02897278314310799,0.47154834026616327
1196,2014-02-18 18:10:00,0.066,2014-02-18 18:10:00,0.0,0.5005062222480774
1197,2014-02-18 18:15:00,0.2019999999999999,2014-02-18 18:15:00,0.05970149253731338,0.4408033588039342
1198,2014-02-18 18:20:00,0.134,2014-02-18 18:20:00,0.029850746268656716,0.47067985427913384
1199,2014-02-18 18:25:00,0.134,2014-02-18 18:25:00,0.029850746268656716,0.47069827211436943
1200,2014-02-18 18:30:00,0.066,2014-02-18 18:30:00,0.0,0.5
1201,2014-02-18 18:35:00,0.136,2014-02-18 18:35:00,0.030728709394205442,0.46929596692873154
1202,2014-02-18 18:40:00,0.134,2014-02-18 18:40:00,0.029850746268656716,0.4702362169080706
1203,2014-02-18 18:45:00,0.134,2014-02-18 18:45:00,0.029850746268656716,0.47031340492305473
1204,2014-02-18 18:50:00,0.132,2014-02-18 18:50:00,0.02897278314310799,0.4712697481564831
1205,2014-02-18 18:55:00,0.132,2014-02-18 18:55:00,0.02897278314310799,0.471341690962727
1206,2014-02-18 19:00:00,0.134,2014-02-18 19:00:00,0.029850746268656716,0.4705269087606402
1207,2014-02-18 19:05:00,0.134,2014-02-18 19:05:00,0.029850746268656716,0.4705806125455828
1208,2014-02-18 19:10:00,0.2,2014-02-18 19:10:00,0.058823529411764705,0.44167714960434856
1209,2014-02-18 19:15:00,0.132,2014-02-18 19:15:00,0.02897278314310799,0.47159489149373285
1210,2014-02-18 19:20:00,0.066,2014-02-18 19:20:00,0.0,0.500583291053772
1211,2014-02-18 19:25:00,0.132,2014-02-18 19:25:00,0.02897278314310799,0.47159566635411493
1212,2014-02-18 19:30:00,0.134,2014-02-18 19:30:00,0.029850746268656716,0.47070935857829765
1213,2014-02-18 19:35:00,0.134,2014-02-18 19:35:00,0.029850746268656716,0.47070673597392754
1214,2014-02-18 19:40:00,0.132,2014-02-18 19:40:00,0.02897278314310799,0.4715844010762524
1215,2014-02-18 19:45:00,0.066,2014-02-18 19:45:00,0.0,0.500533401966095
1216,2014-02-18 19:50:00,0.2019999999999999,2014-02-18 19:50:00,0.05970149253731338,0.440824101220316
1217,2014-02-18 19:55:00,0.134,2014-02-18 19:55:00,0.029850746268656716,0.47069576871928887
1218,2014-02-18 20:00:00,0.066,2014-02-18 20:00:00,0.0,0.5005367994308472
1219,2014-02-18 20:05:00,0.134,2014-02-18 20:05:00,0.029850746268656716,0.4706594098859759
1220,2014-02-18 20:10:00,0.134,2014-02-18 20:10:00,0.029850746268656716,0.4706484426313372
1221,2014-02-18 20:15:00,0.134,2014-02-18 20:15:00,0.029850746268656716,0.470647965794179
1222,2014-02-18 20:20:00,0.132,2014-02-18 20:20:00,0.02897278314310799,0.4715303992680859
1223,2014-02-18 20:25:00,0.134,2014-02-18 20:25:00,0.029850746268656716,0.4706592906766863
1224,2014-02-18 20:30:00,0.134,2014-02-18 20:30:00,0.029850746268656716,0.4706675757223101
1225,2014-02-18 20:35:00,0.134,2014-02-18 20:35:00,0.029850746268656716,0.47067597997722344
1226,2014-02-18 20:40:00,0.066,2014-02-18 20:40:00,0.0,0.5005098581314087
1227,2014-02-18 20:45:00,0.134,2014-02-18 20:45:00,0.029850746268656716,0.47063020361003594
1228,2014-02-18 20:50:00,0.134,2014-02-18 20:50:00,0.029850746268656716,0.4706200708204241
1229,2014-02-18 20:55:00,0.134,2014-02-18 20:55:00,0.029850746268656716,0.4706220377737017
1230,2014-02-18 21:00:00,0.134,2014-02-18 21:00:00,0.029850746268656716,0.47063044202861504
1231,2014-02-18 21:05:00,0.134,2014-02-18 21:05:00,0.029850746268656716,0.47064176691112236
1232,2014-02-18 21:10:00,0.134,2014-02-18 21:10:00,0.029850746268656716,0.47065386665401177
1233,2014-02-18 21:15:00,0.134,2014-02-18 21:15:00,0.029850746268656716,0.4706654299550982
1234,2014-02-18 21:20:00,0.134,2014-02-18 21:20:00,0.029850746268656716,0.47067568195399956
1235,2014-02-18 21:25:00,0.132,2014-02-18 21:25:00,0.02897278314310799,0.47156169170659296
1236,2014-02-18 21:30:00,0.132,2014-02-18 21:30:00,0.02897278314310799,0.4715671157292675
1237,2014-02-18 21:35:00,0.134,2014-02-18 21:35:00,0.029850746268656716,0.47069338453349785
1238,2014-02-18 21:40:00,0.136,2014-02-18 21:40:00,0.030728709394205442,0.4698200109655968
1239,2014-02-18 21:45:00,0.134,2014-02-18 21:45:00,0.029850746268656716,0.4707022656255694
1240,2014-02-18 21:50:00,0.068,2014-02-18 21:50:00,0.0008779631255487266,0.4996543659569403
1241,2014-02-18 21:55:00,0.198,2014-02-18 21:55:00,0.057945566286215985,0.4425788353785179
1242,2014-02-18 22:00:00,0.066,2014-02-18 22:00:00,0.0,0.5005186200141907
1243,2014-02-18 22:05:00,0.134,2014-02-18 22:05:00,0.029850746268656716,0.47064540279445366
1244,2014-02-18 22:10:00,0.134,2014-02-18 22:10:00,0.029850746268656716,0.47063723695811943
1245,2014-02-18 22:15:00,0.134,2014-02-18 22:15:00,0.029850746268656716,0.4706387270742388
1246,2014-02-18 22:20:00,0.134,2014-02-18 22:20:00,0.029850746268656716,0.4706453431898089
1247,2014-02-18 22:25:00,0.068,2014-02-18 22:25:00,0.0008779631255487266,0.4996032847763678
1248,2014-02-18 22:30:00,0.134,2014-02-18 22:30:00,0.029850746268656716,0.470173214798543
1249,2014-02-18 22:35:00,0.132,2014-02-18 22:35:00,0.02897278314310799,0.47111167663853876
1250,2014-02-18 22:40:00,0.068,2014-02-18 22:40:00,0.0008779631255487266,0.4992585315109869
1251,2014-02-18 22:45:00,0.136,2014-02-18 22:45:00,0.030728709394205442,0.46945171386552964
1252,2014-02-18 22:50:00,0.134,2014-02-18 22:50:00,0.029850746268656716,0.47038940084514336
1253,2014-02-18 22:55:00,0.134,2014-02-18 22:55:00,0.029850746268656716,0.47045264137325005
1254,2014-02-18 23:00:00,0.132,2014-02-18 23:00:00,0.02897278314310799,0.4713896727017712
1255,2014-02-18 23:05:00,0.132,2014-02-18 23:05:00,0.02897278314310799,0.4714407538823437
1256,2014-02-18 23:10:00,0.134,2014-02-18 23:10:00,0.029850746268656716,0.4706058849149676
1257,2014-02-18 23:15:00,0.066,2014-02-18 23:15:00,0.0,0.5004674792289734
1258,2014-02-18 23:20:00,0.134,2014-02-18 23:20:00,0.029850746268656716,0.4706092823797198
1259,2014-02-18 23:25:00,0.134,2014-02-18 23:25:00,0.029850746268656716,0.47061512363490776
1260,2014-02-18 23:30:00,0.134,2014-02-18 23:30:00,0.029850746268656716,0.47062847507533745
1261,2014-02-18 23:35:00,0.068,2014-02-18 23:35:00,0.0008779631255487266,0.4995935096146246
1262,2014-02-18 23:40:00,0.134,2014-02-18 23:40:00,0.029850746268656716,0.4706021894269915
1263,2014-02-18 23:45:00,0.132,2014-02-18 23:45:00,0.02897278314310799,0.4714787816457104
1264,2014-02-18 23:50:00,0.066,2014-02-18 23:50:00,0.0,0.5004360675811768
1265,2014-02-18 23:55:00,0.138,2014-02-18 23:55:00,0.03160667251975417,0.4688094871100676
1266,2014-02-19 00:00:00,0.198,2014-02-19 00:00:00,0.057945566286215985,0.4424976538523338
1267,2014-02-19 00:05:00,0.134,2014-02-19 00:05:00,0.029850746268656716,0.47063938272533135
1268,2014-02-19 00:10:00,0.132,2014-02-19 00:10:00,0.02897278314310799,0.4715506648473095
1269,2014-02-19 00:15:00,0.132,2014-02-19 00:15:00,0.02897278314310799,0.4715718244962048
1270,2014-02-19 00:20:00,0.134,2014-02-19 00:20:00,0.029850746268656716,0.47070721281108574
1271,2014-02-19 00:25:00,0.134,2014-02-19 00:25:00,0.029850746268656716,0.4707157362752886
1272,2014-02-19 00:30:00,0.134,2014-02-19 00:30:00,0.029850746268656716,0.47072080267009453
1273,2014-02-19 00:35:00,0.068,2014-02-19 00:35:00,0.0008779631255487266,0.4996722473503729
1274,2014-02-19 00:40:00,0.134,2014-02-19 00:40:00,0.029850746268656716,0.47066578758296684
1275,2014-02-19 00:45:00,0.134,2014-02-19 00:45:00,0.029850746268656716,0.47065029037532524
1276,2014-02-19 00:50:00,0.066,2014-02-19 00:50:00,0.0,0.500473141670227
1277,2014-02-19 00:55:00,0.2,2014-02-19 00:55:00,0.058823529411764705,0.44164234049179973
1278,2014-02-19 01:00:00,0.132,2014-02-19 01:00:00,0.02897278314310799,0.47151740545552484
1279,2014-02-19 01:05:00,0.066,2014-02-19 01:05:00,0.0,0.5004855990409851
1280,2014-02-19 01:10:00,0.132,2014-02-19 01:10:00,0.02897278314310799,0.47149171585362665
1281,2014-02-19 01:15:00,0.134,2014-02-19 01:15:00,0.029850746268656716,0.470608686333272
1282,2014-02-19 01:20:00,0.134,2014-02-19 01:20:00,0.029850746268656716,0.47061446798381523
1283,2014-02-19 01:25:00,0.066,2014-02-19 01:25:00,0.0,0.5004519820213318
1284,2014-02-19 01:30:00,0.134,2014-02-19 01:30:00,0.029850746268656716,0.4705787648015948
1285,2014-02-19 01:35:00,0.134,2014-02-19 01:35:00,0.029850746268656716,0.47057661903438286
1286,2014-02-19 01:40:00,0.066,2014-02-19 01:40:00,0.0,0.5004130005836487
1287,2014-02-19 01:45:00,0.134,2014-02-19 01:45:00,0.029850746268656716,0.47054228675899223
1288,2014-02-19 01:50:00,0.134,2014-02-19 01:50:00,0.029850746268656716,0.4705446113401385
1289,2014-02-19 01:55:00,0.134,2014-02-19 01:55:00,0.029850746268656716,0.470559870129201
1290,2014-02-19 02:00:00,0.134,2014-02-19 02:00:00,0.029850746268656716,0.470581089382741
1291,2014-02-19 02:05:00,0.068,2014-02-19 02:05:00,0.0008779631255487266,0.4995528592468878
1292,2014-02-19 02:10:00,0.132,2014-02-19 02:10:00,0.02897278314310799,0.47144450897496454
1293,2014-02-19 02:15:00,0.134,2014-02-19 02:15:00,0.029850746268656716,0.470569943314168
1294,2014-02-19 02:20:00,0.134,2014-02-19 02:20:00,0.029850746268656716,0.47058395040569023
1295,2014-02-19 02:25:00,0.132,2014-02-19 02:25:00,0.02897278314310799,0.47147985452931634
1296,2014-02-19 02:30:00,0.066,2014-02-19 02:30:00,0.0,0.5
1297,2014-02-19 02:35:00,0.134,2014-02-19 02:35:00,0.029850746268656716,0.470173214798543
1298,2014-02-19 02:40:00,0.132,2014-02-19 02:40:00,0.02897278314310799,0.47111167663853876
1299,2014-02-19 02:45:00,0.066,2014-02-19 02:45:00,0.0,0.5001357793807983
1300,2014-02-19 02:50:00,0.136,2014-02-19 02:50:00,0.030728709394205442,0.4694499257261864
1301,2014-02-19 02:55:00,0.132,2014-02-19 02:55:00,0.02897278314310799,0.4712643837384533
1302,2014-02-19 03:00:00,0.134,2014-02-19 03:00:00,0.029850746268656716,0.47044852865276054
1303,2014-02-19 03:05:00,0.066,2014-02-19 03:05:00,0.0,0.5003342628479004
1304,2014-02-19 03:10:00,0.132,2014-02-19 03:10:00,0.02897278314310799,0.47137787098210565
1305,2014-02-19 03:15:00,0.132,2014-02-19 03:15:00,0.02897278314310799,0.4714054083279919
1306,2014-02-19 03:20:00,0.068,2014-02-19 03:20:00,0.0008779631255487266,0.4995090498329779
1307,2014-02-19 03:25:00,0.134,2014-02-19 03:25:00,0.029850746268656716,0.470534657364461
1308,2014-02-19 03:30:00,0.134,2014-02-19 03:30:00,0.029850746268656716,0.4705500949674578
1309,2014-02-19 03:35:00,1.444,2014-02-19 03:35:00,0.6049165935030728,0.10370161242397125
1310,2014-02-19 03:40:00,0.134,2014-02-19 03:40:00,0.029850746268656716,0.47178426874217705
1311,2014-02-19 03:45:00,0.066,2014-02-19 03:45:00,0.0,0.5019184947013855
1312,2014-02-19 03:50:00,0.134,2014-02-19 03:50:00,0.029850746268656716,0.4720978487783404
1313,2014-02-19 03:55:00,0.132,2014-02-19 03:55:00,0.02897278314310799,0.47287543768208734
1314,2014-02-19 04:00:00,0.134,2014-02-19 04:00:00,0.029850746268656716,0.47183803213176445
1315,2014-02-19 04:05:00,0.134,2014-02-19 04:05:00,0.029850746268656716,0.4716577280813189
1316,2014-02-19 04:10:00,0.132,2014-02-19 04:10:00,0.02897278314310799,0.47235640043538324
1317,2014-02-19 04:15:00,0.132,2014-02-19 04:15:00,0.02897278314310799,0.47219046110432855
1318,2014-02-19 04:20:00,0.066,2014-02-19 04:20:00,0.0,0.5009933710098267
1319,2014-02-19 04:25:00,0.134,2014-02-19 04:25:00,0.029850746268656716,0.470986043339345
1320,2014-02-19 04:30:00,0.134,2014-02-19 04:30:00,0.029850746268656716,0.47087136400279717
1321,2014-02-19 04:35:00,0.066,2014-02-19 04:35:00,0.0,0.5006168484687805
1322,2014-02-19 04:40:00,0.2,2014-02-19 04:40:00,0.058823529411764705,0.4417272175059599
1323,2014-02-19 04:45:00,0.132,2014-02-19 04:45:00,0.02897278314310799,0.47155877107899896
1324,2014-02-19 04:50:00,0.132,2014-02-19 04:50:00,0.02897278314310799,0.47154673094075433
1325,2014-02-19 04:55:00,0.134,2014-02-19 04:55:00,0.029850746268656716,0.47066167486247734
1326,2014-02-19 05:00:00,0.066,2014-02-19 05:00:00,0.0,0.5004852414131165
1327,2014-02-19 05:05:00,0.132,2014-02-19 05:05:00,0.02897278314310799,0.4714762782506298
1328,2014-02-19 05:10:00,0.134,2014-02-19 05:10:00,0.029850746268656716,0.47058389080104546
1329,2014-02-19 05:15:00,0.068,2014-02-19 05:15:00,0.0008779631255487266,0.4995334877373358
