,timestamp,value,Datetime,scaled_value,dist
1815,2015/9/6 3:08,94,2015/9/6 3:08,0.016831683,0.484544826
1816,2015/9/6 4:28,94,2015/9/6 4:28,0.016831683,0.484540475
1817,2015/9/6 4:38,14,2015/9/6 4:38,0.000990099,0.500217551
1818,2015/9/6 4:48,93,2015/9/6 4:48,0.016633663,0.484576609
1819,2015/9/6 5:18,86,2015/9/6 5:18,0.015247525,0.485955059
1820,2015/9/6 5:58,52,2015/9/6 5:58,0.008514851,0.492615312
1821,2015/9/6 6:38,34,2015/9/6 6:38,0.004950495,0.496077327
1822,2015/9/6 6:48,32,2015/9/6 6:48,0.004554455,0.496375794
1823,2015/9/6 6:58,33,2015/9/6 6:58,0.004752475,0.496092301
1824,2015/9/6 7:18,60,2015/9/6 7:18,0.01009901,0.490002318
1825,2015/9/6 15:32,95,2015/9/6 15:32,0.017029703,0.483236909
1826,2015/9/6 16:22,97,2015/9/6 16:22,0.017425743,0.482998344
1827,2015/9/7 1:52,93,2015/9/7 1:52,0.016633663,0.483924951
1828,2015/9/7 3:22,73,2015/9/7 3:22,0.012673267,0.487964502
1829,2015/9/7 4:32,95,2015/9/7 4:32,0.017029703,0.483717978
1830,2015/9/7 4:42,92,2015/9/7 4:42,0.016435644,0.484402398
1831,2015/9/7 5:02,100,2015/9/7 5:02,0.018019802,0.482911938
1832,2015/9/7 7:12,96,2015/9/7 7:12,0.017227723,0.48377745
1833,2015/9/7 8:12,72,2015/9/7 8:12,0.012475248,0.488544469
1834,2015/9/7 8:52,119,2015/9/7 8:52,0.021782178,0.479338866
1835,2015/9/7 9:02,134,2015/9/7 9:02,0.024752475,0.476489745
1836,2015/9/7 9:22,132,2015/9/7 9:22,0.024356436,0.476990689
1837,2015/9/7 9:32,132,2015/9/7 9:32,0.024356436,0.477083195
1838,2015/9/7 9:42,137,2015/9/7 9:42,0.025346535,0.476183397
1839,2015/9/7 9:52,140,2015/9/7 9:52,0.025940594,0.475673679
1840,2015/9/7 10:02,136,2015/9/7 10:02,0.025148515,0.476530727
1841,2015/9/7 10:12,139,2015/9/7 10:12,0.025742574,0.475997583
1842,2015/9/7 10:22,138,2015/9/7 10:22,0.025544554,0.476245373
1843,2015/9/7 10:32,138,2015/9/7 10:32,0.025544554,0.476287096
1844,2015/9/7 10:52,144,2015/9/7 10:52,0.026732673,0.475145827
1845,2015/9/7 11:02,145,2015/9/7 11:02,0.026930693,0.474989947
1846,2015/9/7 11:22,129,2015/9/7 11:22,0.023762376,0.478162258
1847,2015/9/7 11:42,143,2015/9/7 11:42,0.026534653,0.475418412
1848,2015/9/7 11:52,134,2015/9/7 11:52,0.024752475,0.477207027
1849,2015/9/7 12:02,124,2015/9/7 12:02,0.022772277,0.479171132
1850,2015/9/7 12:32,138,2015/9/7 12:32,0.025544554,0.47641018
1851,2015/9/7 12:45,137,2015/9/7 12:45,0.025346535,0.476616127
1852,2015/9/7 13:05,147,2015/9/7 13:05,0.027326733,0.474662811
1853,2015/9/7 13:15,142,2015/9/7 13:15,0.026336634,0.475667513
1854,2015/9/7 13:25,142,2015/9/7 13:25,0.026336634,0.475680149
1855,2015/9/7 13:35,148,2015/9/7 13:35,0.027524752,0.474514859
1856,2015/9/7 13:45,139,2015/9/7 13:45,0.025742574,0.476299421
1857,2015/9/7 13:55,143,2015/9/7 13:55,0.026534653,0.475516402
1858,2015/9/7 14:05,145,2015/9/7 14:05,0.026930693,0.475131985
1859,2015/9/7 14:15,148,2015/9/7 14:15,0.027524752,0.474554138
1860,2015/9/7 14:25,125,2015/9/7 14:25,0.022970297,0.479076944
1861,2015/9/7 14:35,128,2015/9/7 14:35,0.023564356,0.478458387
1862,2015/9/7 14:45,123,2015/9/7 14:45,0.022574257,0.479415524
1863,2015/9/7 14:55,133,2015/9/7 14:55,0.024554455,0.477425074
1864,2015/9/7 15:05,139,2015/9/7 15:05,0.025742574,0.476240651
1865,2015/9/7 15:35,125,2015/9/7 15:35,0.022970297,0.478989384
1866,2015/9/7 15:45,125,2015/9/7 15:45,0.022970297,0.478967927
1867,2015/9/7 15:55,139,2015/9/7 15:55,0.025742574,0.476204411
1868,2015/9/7 16:05,136,2015/9/7 16:05,0.025148515,0.476801749
1869,2015/9/7 16:15,131,2015/9/7 16:15,0.024158416,0.47778547
1870,2015/9/7 16:25,137,2015/9/7 16:25,0.025346535,0.47660361
1871,2015/9/7 16:45,126,2015/9/7 16:45,0.023168317,0.478765913
1872,2015/9/7 17:05,113,2015/9/7 17:05,0.020594059,0.481299282
1873,2015/9/7 17:25,131,2015/9/7 17:25,0.024158416,0.477732959
1874,2015/9/7 17:35,136,2015/9/7 17:35,0.025148515,0.476752158
1875,2015/9/7 17:45,138,2015/9/7 17:45,0.025544554,0.476369768
1876,2015/9/7 18:05,143,2015/9/7 18:05,0.026534653,0.475402915
1877,2015/9/7 18:15,154,2015/9/7 18:15,0.028712871,0.473268387
1878,2015/9/7 18:35,158,2015/9/7 18:35,0.02950495,0.472524766
1879,2015/9/7 18:45,140,2015/9/7 18:45,0.025940594,0.47609711
1880,2015/9/7 18:55,130,2015/9/7 18:55,0.023960396,0.478062705
1881,2015/9/7 19:01,124,2015/9/7 19:01,0.022772277,0.479223525
1882,2015/9/8 0:54,11,2015/9/8 0:54,0.00039604,0.501347217
1883,2015/9/8 1:44,67,2015/9/8 1:44,0.011485149,0.490133237
1884,2015/9/8 1:54,70,2015/9/8 1:54,0.012079208,0.489433856
1885,2015/9/8 2:04,97,2015/9/8 2:04,0.017425743,0.484049592
1886,2015/9/8 2:54,78,2015/9/8 2:54,0.013663366,0.487745866
1887,2015/9/8 3:24,44,2015/9/8 3:24,0.006930693,0.494354025
1888,2015/9/8 4:24,12,2015/9/8 4:24,0.000594059,0.500514706
1889,2015/9/8 4:34,34,2015/9/8 4:34,0.004950495,0.496042816
1890,2015/9/8 4:44,31,2015/9/8 4:44,0.004356436,0.496530601
1891,2015/9/8 11:28,82,2015/9/8 11:28,0.014455446,0.486441485
1892,2015/9/8 11:36,63,2015/9/8 11:36,0.010693069,0.490183417
1893,2015/9/8 11:46,66,2015/9/8 11:46,0.011287129,0.489580894
1894,2015/9/8 13:16,114,2015/9/8 13:16,0.020792079,0.480167138
1895,2015/9/8 13:26,131,2015/9/8 13:26,0.024158416,0.476922991
1896,2015/9/8 13:29,136,2015/9/8 13:29,0.025148515,0.476057287
1897,2015/9/8 14:08,138,2015/9/8 14:08,0.025544554,0.475778788
1898,2015/9/8 14:18,147,2015/9/8 14:18,0.027326733,0.474119872
1899,2015/9/8 14:28,137,2015/9/8 14:28,0.025346535,0.476189775
1900,2015/9/8 14:48,162,2015/9/8 14:48,0.03029703,0.471366655
1901,2015/9/8 14:58,167,2015/9/8 14:58,0.031287129,0.47049964
1902,2015/9/8 15:08,145,2015/9/8 15:08,0.026930693,0.474920627
1903,2015/9/8 15:18,157,2015/9/8 15:18,0.029306931,0.472621518
1904,2015/9/8 15:28,212,2015/9/8 15:28,0.04019802,0.461906501
1905,2015/9/8 15:38,230,2015/9/8 15:38,0.043762376,0.458537648
1906,2015/9/8 15:48,259,2015/9/8 15:48,0.04950495,0.453029022
1907,2015/9/8 15:58,199,2015/9/8 15:58,0.037623762,0.464999796
1908,2015/9/8 16:08,170,2015/9/8 16:08,0.031881188,0.470756794
1909,2015/9/8 16:18,216,2015/9/8 16:18,0.040990099,0.461743787
1910,2015/9/8 16:38,191,2015/9/8 16:38,0.036039604,0.466727124
1911,2015/9/8 16:48,149,2015/9/8 16:48,0.027722772,0.474984292
1912,2015/9/8 16:58,165,2015/9/8 16:58,0.030891089,0.471787246
1913,2015/9/8 17:18,195,2015/9/8 17:18,0.036831683,0.465877884
1914,2015/9/8 17:28,176,2015/9/8 17:28,0.033069307,0.469630962
1915,2015/9/8 17:48,182,2015/9/8 17:48,0.034257426,0.468445347
1916,2015/9/8 17:58,154,2015/9/8 17:58,0.028712871,0.473935542
1917,2015/9/8 18:08,163,2015/9/8 18:08,0.03049505,0.472120045
1918,2015/9/8 18:18,225,2015/9/8 18:18,0.042772277,0.459936754
1919,2015/9/8 18:28,234,2015/9/8 18:28,0.044554455,0.458261983
1920,2015/9/8 18:48,180,2015/9/8 18:48,0.033861386,0.466478241
1921,2015/9/8 18:58,178,2015/9/8 18:58,0.033465347,0.467191437
1922,2015/9/8 19:08,146,2015/9/8 19:08,0.027128713,0.473754807
1923,2015/9/8 20:18,109,2015/9/8 20:18,0.01980198,0.481207603
1924,2015/9/8 20:48,116,2015/9/8 20:48,0.021188119,0.479939661
1925,2015/9/8 20:58,103,2015/9/8 20:58,0.018613861,0.482586874
1926,2015/9/8 22:18,144,2015/9/8 22:18,0.026732673,0.474607954
1927,2015/9/8 23:18,180,2015/9/8 23:18,0.033861386,0.467674328
1928,2015/9/8 23:28,159,2015/9/8 23:28,0.02970297,0.471965662
1929,2015/9/8 23:38,178,2015/9/8 23:38,0.033465347,0.468355993
1930,2015/9/8 23:58,148,2015/9/8 23:58,0.027524752,0.474370258
1931,2015/9/9 0:28,113,2015/9/9 0:28,0.020594059,0.481290222
1932,2015/9/9 0:48,103,2015/9/9 0:48,0.018613861,0.483232035
1933,2015/9/9 1:38,57,2015/9/9 1:38,0.00950495,0.49220767
1934,2015/9/9 1:58,58,2015/9/9 1:58,0.00970297,0.491884242
1935,2015/9/9 2:18,120,2015/9/9 2:18,0.021980198,0.479614703
1936,2015/9/9 2:28,121,2015/9/9 2:28,0.022178218,0.479430273
1937,2015/9/9 2:48,96,2015/9/9 2:48,0.017227723,0.484346257
1938,2015/9/9 2:58,101,2015/9/9 2:58,0.018217822,0.483334939
1939,2015/9/9 3:38,99,2015/9/9 3:38,0.017821782,0.483708448
1940,2015/9/9 3:58,94,2015/9/9 3:58,0.016831683,0.484668804
1941,2015/9/9 4:08,92,2015/9/9 4:08,0.016435644,0.485034267
1942,2015/9/9 4:28,35,2015/9/9 4:28,0.005148515,0.496180311
1943,2015/9/9 4:38,31,2015/9/9 4:38,0.004356436,0.496833511
1944,2015/9/9 4:48,13,2015/9/9 4:48,0.000792079,0.500235803
1945,2015/9/9 4:58,13,2015/9/9 4:58,0.000792079,0.500089712
1946,2015/9/9 5:08,12,2015/9/9 5:08,0.000594059,0.500156423
1947,2015/9/9 7:28,103,2015/9/9 7:28,0.018613861,0.482203139
1948,2015/9/9 11:30,109,2015/9/9 11:30,0.01980198,0.481098944
1949,2015/9/9 11:50,96,2015/9/9 11:50,0.017227723,0.483730422
1950,2015/9/9 12:00,94,2015/9/9 12:00,0.016831683,0.484176589
1951,2015/9/9 13:20,139,2015/9/9 13:20,0.025742574,0.475401298
1952,2015/9/9 14:29,101,2015/9/9 14:29,0.018217822,0.482975821
1953,2015/9/9 14:50,139,2015/9/9 14:50,0.025742574,0.475569086
1954,2015/9/9 15:00,160,2015/9/9 15:00,0.02990099,0.471559443
1955,2015/9/9 15:09,199,2015/9/9 15:09,0.037623762,0.464049042
1956,2015/9/9 15:29,220,2015/9/9 15:29,0.041782178,0.460125349
1957,2015/9/9 15:40,358,2015/9/9 15:40,0.069108911,0.433285646
1958,2015/9/9 15:50,359,2015/9/9 15:50,0.069306931,0.433535257
1959,2015/9/9 16:00,459,2015/9/9 16:00,0.089108911,0.414335761
1960,2015/9/9 16:10,443,2015/9/9 16:10,0.085940594,0.418013995
1961,2015/9/9 16:20,477,2015/9/9 16:20,0.092673267,0.411800002
1962,2015/9/9 16:29,314,2015/9/9 16:29,0.06039604,0.444203889
1963,2015/9/9 16:40,384,2015/9/9 16:40,0.074257426,0.43057371
1964,2015/9/9 16:50,428,2015/9/9 16:50,0.082970297,0.422141099
1965,2015/9/9 16:59,338,2015/9/9 16:59,0.065148515,0.440022665
1966,2015/9/9 17:19,145,2015/9/9 17:19,0.026930693,0.477888521
1967,2015/9/9 17:30,175,2015/9/9 17:30,0.032871287,0.471667785
1968,2015/9/9 17:40,175,2015/9/9 17:40,0.032871287,0.471402664
1969,2015/9/9 17:59,171,2015/9/9 17:59,0.032079208,0.471944106
1970,2015/9/9 18:09,182,2015/9/9 18:09,0.034257426,0.469563411
1971,2015/9/9 18:19,162,2015/9/9 18:19,0.03029703,0.473305952
1972,2015/9/9 18:30,144,2015/9/9 18:30,0.026732673,0.476642619
1973,2015/9/9 18:39,176,2015/9/9 18:39,0.033069307,0.470169967
1974,2015/9/9 18:49,207,2015/9/9 18:49,0.039207921,0.463979378
1975,2015/9/9 18:59,169,2015/9/9 18:59,0.031683168,0.471390762
1976,2015/9/9 19:10,146,2015/9/9 19:10,0.027128713,0.475801869
1977,2015/9/9 19:20,125,2015/9/9 19:20,0.022970297,0.479791723
1978,2015/9/9 22:59,99,2015/9/9 22:59,0.017821782,0.484738416
1979,2015/9/9 23:39,97,2015/9/9 23:39,0.017425743,0.484950575
1980,2015/9/9 23:49,97,2015/9/9 23:49,0.017425743,0.484788868
1981,2015/9/10 0:09,83,2015/9/10 0:09,0.014653465,0.487392703
1982,2015/9/10 0:19,87,2015/9/10 0:19,0.015445545,0.486461864
1983,2015/9/10 0:29,90,2015/9/10 0:29,0.016039604,0.485754734
1984,2015/9/10 0:39,90,2015/9/10 0:39,0.016039604,0.485659188
1985,2015/9/10 1:09,50,2015/9/10 1:09,0.008118812,0.493419822
1986,2015/9/10 1:19,93,2015/9/10 1:19,0.016633663,0.484848823
1987,2015/9/10 1:29,91,2015/9/10 1:29,0.016237624,0.485197358
1988,2015/9/10 1:49,19,2015/9/10 1:49,0.001980198,0.499273764
1989,2015/9/10 1:59,19,2015/9/10 1:59,0.001980198,0.499109375
1990,2015/9/10 2:09,91,2015/9/10 2:09,0.016237624,0.484849088
1991,2015/9/10 2:19,55,2015/9/10 2:19,0.009108911,0.491912892
1992,2015/9/10 2:39,50,2015/9/10 2:39,0.008118812,0.492838141
1993,2015/9/10 2:49,49,2015/9/10 2:49,0.007920792,0.492978582
1994,2015/9/10 2:59,53,2015/9/10 2:59,0.008712871,0.492145436
1995,2015/9/10 3:19,52,2015/9/10 3:19,0.008514851,0.492307573
1996,2015/9/10 3:30,54,2015/9/10 3:30,0.008910891,0.491885785
1997,2015/9/10 3:59,53,2015/9/10 3:59,0.008712871,0.492061095
1998,2015/9/10 4:09,85,2015/9/10 4:09,0.015049505,0.485769761
1999,2015/9/10 4:19,51,2015/9/10 4:19,0.008316832,0.492479844
2000,2015/9/10 4:29,53,2015/9/10 4:29,0.008712871,0.492066936
2001,2015/9/10 4:39,18,2015/9/10 4:39,0.001782178,0.498912812
2002,2015/9/10 4:49,56,2015/9/10 4:49,0.009306931,0.491384781
2003,2015/9/10 4:59,54,2015/9/10 4:59,0.008910891,0.491776648
2004,2015/9/10 5:29,10,2015/9/10 5:29,0.00019802,0.500399934
2005,2015/9/10 5:39,9,2015/9/10 5:39,0,0.500512779
2006,2015/9/10 9:19,113,2015/9/10 9:19,0.020594059,0.480048538
2007,2015/9/10 9:29,116,2015/9/10 9:29,0.021188119,0.479587338
2008,2015/9/10 9:39,100,2015/9/10 9:39,0.018019802,0.482848518
2009,2015/9/10 9:59,118,2015/9/10 9:59,0.021584158,0.47940355
2010,2015/9/10 12:23,117,2015/9/10 12:23,0.021386139,0.479707249
2011,2015/9/10 14:43,129,2015/9/10 14:43,0.023762376,0.477448373
2012,2015/9/10 14:53,159,2015/9/10 14:53,0.02970297,0.471671632
2013,2015/9/10 15:03,169,2015/9/10 15:03,0.031683168,0.469858744
2014,2015/9/10 15:13,213,2015/9/10 15:13,0.04039604,0.461382742
2015,2015/9/10 15:43,373,2015/9/10 15:43,0.072079208,0.430232737
2016,2015/9/10 15:53,405,2015/9/10 15:53,0.078415842,0.422370344
2017,2015/9/10 16:03,387,2015/9/10 16:03,0.074851485,0.426642446
2018,2015/9/10 16:13,450,2015/9/10 16:13,0.087326733,0.41494039
2019,2015/9/10 16:23,434,2015/9/10 16:23,0.084158416,0.418774013
2020,2015/9/10 16:33,293,2015/9/10 16:33,0.056237624,0.446999504
2021,2015/9/10 16:43,244,2015/9/10 16:43,0.046534653,0.456851308
2022,2015/9/10 16:53,238,2015/9/10 16:53,0.045346535,0.458134019
2023,2015/9/10 17:03,219,2015/9/10 17:03,0.041584158,0.461922204
2024,2015/9/10 17:13,190,2015/9/10 17:13,0.035841584,0.467613101
2025,2015/9/10 17:23,202,2015/9/10 17:23,0.038217822,0.465200922
2026,2015/9/10 17:33,209,2015/9/10 17:33,0.03960396,0.463788617
2027,2015/9/10 17:43,222,2015/9/10 17:43,0.042178218,0.46121281
2028,2015/9/10 17:53,185,2015/9/10 17:53,0.034851485,0.468462116
2029,2015/9/10 18:03,168,2015/9/10 18:03,0.031485149,0.471720985
2030,2015/9/10 18:13,133,2015/9/10 18:13,0.024554455,0.478481507
2031,2015/9/10 18:43,141,2015/9/10 18:43,0.026138614,0.476756861
2032,2015/9/10 19:03,157,2015/9/10 19:03,0.029306931,0.473494607
2033,2015/9/10 19:13,181,2015/9/10 19:13,0.034059406,0.46870917
2034,2015/9/10 19:23,627,2015/9/10 19:23,0.122376238,0.381262328
2035,2015/9/10 19:33,142,2015/9/10 19:33,0.026336634,0.477145589
2036,2015/9/10 20:23,137,2015/9/10 20:23,0.025346535,0.477969391
2037,2015/9/10 20:43,150,2015/9/10 20:43,0.027920792,0.475255361
2038,2015/9/10 22:53,731,2015/9/10 22:53,0.142970297,0.361239519
2039,2015/9/10 23:13,4630,2015/9/10 23:13,0.915049505,0.402199101
2040,2015/9/10 23:18,4562,2015/9/10 23:18,0.901584158,0.380988429
2041,2015/9/11 0:13,4891,2015/9/11 0:13,0.966732673,0.438536696
2042,2015/9/11 0:25,4813,2015/9/11 0:25,0.951287129,0.416600981
2043,2015/9/11 5:03,104,2015/9/11 5:03,0.018811881,0.511920393
2044,2015/9/11 5:33,105,2015/9/11 5:33,0.019009901,0.508612739
2045,2015/9/11 8:03,107,2015/9/11 8:03,0.019405941,0.505037745
2046,2015/9/11 8:13,111,2015/9/11 8:13,0.02019802,0.501211253
2047,2015/9/11 8:33,98,2015/9/11 8:33,0.017623762,0.500959774
2048,2015/9/11 8:43,119,2015/9/11 8:43,0.021782178,0.494303745
2049,2015/9/11 9:13,118,2015/9/11 9:13,0.021584158,0.492290015
2050,2015/9/11 9:23,133,2015/9/11 9:23,0.024554455,0.487420177
2051,2015/9/11 9:33,148,2015/9/11 9:33,0.027524752,0.482839482
2052,2015/9/11 9:53,162,2015/9/11 9:53,0.03029703,0.478717398
2053,2015/9/11 10:13,371,2015/9/11 10:13,0.071683168,0.436613321
2054,2015/9/11 10:33,148,2015/9/11 10:33,0.027524752,0.479740875
2055,2015/9/11 10:43,146,2015/9/11 10:43,0.027128713,0.479259117
2056,2015/9/11 10:53,158,2015/9/11 10:53,0.02950495,0.476159994
2057,2015/9/11 11:03,175,2015/9/11 11:03,0.032871287,0.472219069
2058,2015/9/11 11:13,223,2015/9/11 11:13,0.042376238,0.462333364
2059,2015/9/11 11:23,171,2015/9/11 11:23,0.032079208,0.472220194
2060,2015/9/11 11:29,162,2015/9/11 11:29,0.03029703,0.473643672
2061,2015/9/11 11:39,159,2015/9/11 11:39,0.02970297,0.473932496
2062,2015/9/11 11:49,207,2015/9/11 11:49,0.039207921,0.464270725
2063,2015/9/11 11:59,156,2015/9/11 11:59,0.029108911,0.474147887
2064,2015/9/11 12:09,165,2015/9/11 12:09,0.030891089,0.472198816
2065,2015/9/11 12:19,163,2015/9/11 12:19,0.03049505,0.472453831
2066,2015/9/11 12:29,195,2015/9/11 12:29,0.036831683,0.466066295
2067,2015/9/11 12:39,156,2015/9/11 12:39,0.029108911,0.473677189
2068,2015/9/11 12:49,195,2015/9/11 12:49,0.036831683,0.465939039
2069,2015/9/11 12:59,154,2015/9/11 12:59,0.028712871,0.47397047
2070,2015/9/11 13:29,149,2015/9/11 13:29,0.027722772,0.474875811
2071,2015/9/11 13:39,153,2015/9/11 13:39,0.028514851,0.474018644
2072,2015/9/11 13:49,128,2015/9/11 13:49,0.023564356,0.478864294
2073,2015/9/11 13:59,118,2015/9/11 13:59,0.021584158,0.480732018
2074,2015/9/11 14:09,133,2015/9/11 14:09,0.024554455,0.47769252
2075,2015/9/11 14:19,168,2015/9/11 14:19,0.031485149,0.470773748
2076,2015/9/11 14:29,152,2015/9/11 14:29,0.028316832,0.473927402
2077,2015/9/11 14:39,150,2015/9/11 14:39,0.027920792,0.474309614
2078,2015/9/11 14:49,146,2015/9/11 14:49,0.027128713,0.475083394
2079,2015/9/11 14:59,164,2015/9/11 14:59,0.030693069,0.471540078
2080,2015/9/11 15:09,156,2015/9/11 15:09,0.029108911,0.47312972
2081,2015/9/11 15:19,158,2015/9/11 15:19,0.02950495,0.472743635
2082,2015/9/11 15:29,184,2015/9/11 15:29,0.034653465,0.46765693
2083,2015/9/11 15:39,249,2015/9/11 15:39,0.047524752,0.454973874
2084,2015/9/11 15:49,232,2015/9/11 15:49,0.044158416,0.458481295
2085,2015/9/11 15:59,235,2015/9/11 15:59,0.044752475,0.45802075
2086,2015/9/11 16:09,235,2015/9/11 16:09,0.044752475,0.458139184
2087,2015/9/11 16:19,253,2015/9/11 16:19,0.048316832,0.454714601
2088,2015/9/11 16:29,287,2015/9/11 16:29,0.055049505,0.448173557
2089,2015/9/11 16:39,310,2015/9/11 16:39,0.05960396,0.443836897
2090,2015/9/11 16:49,327,2015/9/11 16:49,0.062970297,0.440699323
2091,2015/9/11 16:59,351,2015/9/11 16:59,0.067722772,0.436198438
2092,2015/9/11 17:09,333,2015/9/11 17:09,0.064158416,0.439949715
2093,2015/9/11 17:19,329,2015/9/11 17:19,0.063366337,0.440895276
2094,2015/9/11 17:29,308,2015/9/11 17:29,0.059207921,0.445141907
2095,2015/9/11 17:39,284,2015/9/11 17:39,0.054455446,0.449916615
2096,2015/9/11 17:49,284,2015/9/11 17:49,0.054455446,0.449927761
2097,2015/9/11 17:59,229,2015/9/11 17:59,0.043564356,0.460711204
2098,2015/9/11 18:09,145,2015/9/11 18:09,0.026930693,0.477070507
2099,2015/9/11 18:19,196,2015/9/11 18:19,0.037029703,0.46681736
2100,2015/9/11 18:39,166,2015/9/11 18:39,0.031089109,0.47255798
2101,2015/9/11 18:49,199,2015/9/11 18:49,0.037623762,0.465910376
2102,2015/9/11 18:59,197,2015/9/11 18:59,0.037227723,0.466205684
2103,2015/9/11 19:09,131,2015/9/11 19:09,0.024158416,0.479056599
2104,2015/9/11 19:12,134,2015/9/11 19:12,0.024752475,0.478272222
2105,2015/9/11 19:22,134,2015/9/11 19:22,0.024752475,0.478103481
2106,2015/9/11 19:32,79,2015/9/11 19:32,0.013861386,0.488736721
2107,2015/9/11 19:42,77,2015/9/11 19:42,0.013465347,0.488898097
2108,2015/9/11 19:52,95,2015/9/11 19:52,0.017029703,0.485162556
2109,2015/9/11 20:02,87,2015/9/11 20:02,0.015445545,0.486584113
2110,2015/9/11 20:12,103,2015/9/11 20:12,0.018613861,0.483308329
2111,2015/9/11 20:22,90,2015/9/11 20:22,0.016039604,0.485768086
2112,2015/9/11 20:32,85,2015/9/11 20:32,0.015049505,0.485101474
2113,2015/9/11 20:42,94,2015/9/11 20:42,0.016831683,0.48347993
2114,2015/9/11 20:52,115,2015/9/11 20:52,0.020990099,0.479510878
2115,2015/9/11 21:02,70,2015/9/11 21:02,0.012079208,0.488504202
2116,2015/9/11 21:12,73,2015/9/11 21:12,0.012673267,0.487984589
2117,2015/9/11 23:12,163,2015/9/11 23:12,0.03049505,0.470404265
2118,2015/9/11 23:22,215,2015/9/11 23:22,0.040792079,0.460431783
2119,2015/9/11 23:32,298,2015/9/11 23:32,0.057227723,0.444457241
2120,2015/9/11 23:42,302,2015/9/11 23:42,0.058019802,0.444092706
2121,2015/9/11 23:52,246,2015/9/11 23:52,0.046930693,0.455451466
2122,2015/9/12 0:02,188,2015/9/12 0:02,0.035445545,0.467050579
2123,2015/9/12 0:12,124,2015/9/12 0:12,0.022772277,0.47968105
2124,2015/9/12 0:22,155,2015/9/12 0:22,0.028910891,0.473547979
2125,2015/9/12 0:42,154,2015/9/12 0:42,0.028712871,0.473739323
2126,2015/9/12 0:52,156,2015/9/12 0:52,0.029108911,0.473335118
2127,2015/9/12 1:12,116,2015/9/12 1:12,0.021188119,0.481164477
2128,2015/9/12 1:42,2769,2015/9/12 1:42,0.546534653,0.039000388
2129,2015/9/12 1:52,2697,2015/9/12 1:52,0.532277228,0.020056845
2130,2015/9/12 2:12,2833,2015/9/12 2:12,0.559207921,0.042440419
2131,2015/9/12 2:20,2730,2015/9/12 2:20,0.538811881,0.01820286
2132,2015/9/12 2:42,3799,2015/9/12 2:42,0.75049505,0.224375937
2133,2015/9/12 2:53,3853,2015/9/12 2:53,0.761188119,0.230239718
2134,2015/9/12 7:12,61,2015/9/12 7:12,0.01029703,0.517015607
2135,2015/9/12 7:22,102,2015/9/12 7:22,0.018415842,0.505984691
2136,2015/9/12 7:52,106,2015/9/12 7:52,0.019207921,0.502294634
2137,2015/9/12 8:42,135,2015/9/12 8:42,0.024950495,0.493881592
2138,2015/9/12 10:02,110,2015/9/12 10:02,0.02,0.496339958
2139,2015/9/12 10:12,112,2015/9/12 10:12,0.02039604,0.493723109
2140,2015/9/12 10:32,108,2015/9/12 10:32,0.01960396,0.492552407
2141,2015/9/12 13:57,118,2015/9/12 13:57,0.021584158,0.488885457
2142,2015/9/12 14:17,115,2015/9/12 14:17,0.020990099,0.488020276
2143,2015/9/12 14:27,106,2015/9/12 14:27,0.019207921,0.488536213
2144,2015/9/12 14:47,132,2015/9/12 14:47,0.024356436,0.482363452
2145,2015/9/12 15:57,128,2015/9/12 15:57,0.023564356,0.482284826
2146,2015/9/12 16:17,119,2015/9/12 16:17,0.021782178,0.483318847
2147,2015/9/12 16:27,132,2015/9/12 16:27,0.024356436,0.480144728
2148,2015/9/12 16:47,112,2015/9/12 16:47,0.02039604,0.483567312
2149,2015/9/12 19:27,136,2015/9/12 19:27,0.025148515,0.478415306
2150,2015/9/12 19:37,134,2015/9/12 19:37,0.024752475,0.478480838
2151,2015/9/12 21:27,111,2015/9/12 21:27,0.02019802,0.482720045
2152,2015/9/12 23:27,108,2015/9/12 23:27,0.01960396,0.483046718
2153,2015/9/12 23:47,95,2015/9/12 23:47,0.017029703,0.485373676
2154,2015/9/12 23:57,89,2015/9/12 23:57,0.015841584,0.486343522
2155,2015/9/13 0:37,119,2015/9/13 0:37,0.021782178,0.480280917
2156,2015/9/13 0:47,116,2015/9/13 0:47,0.021188119,0.480774483
2157,2015/9/13 0:57,114,2015/9/13 0:57,0.020792079,0.481088447
2158,2015/9/13 1:07,113,2015/9/13 1:07,0.020594059,0.481220425
2159,2015/9/13 1:27,78,2015/9/13 1:27,0.013663366,0.488029525
2160,2015/9/13 1:37,79,2015/9/13 1:37,0.013861386,0.487727853
2161,2015/9/13 1:47,106,2015/9/13 1:47,0.019207921,0.48234639
2162,2015/9/13 1:57,104,2015/9/13 1:57,0.018811881,0.482713879
2163,2015/9/13 2:07,108,2015/9/13 2:07,0.01960396,0.481909282
2164,2015/9/13 3:07,95,2015/9/13 3:07,0.017029703,0.484450638
2165,2015/9/13 3:27,101,2015/9/13 3:27,0.018217822,0.483247082
2166,2015/9/13 4:07,98,2015/9/13 4:07,0.017623762,0.483823677
2167,2015/9/13 4:27,92,2015/9/13 4:27,0.016435644,0.484985868
2168,2015/9/13 4:37,15,2015/9/13 4:37,0.001188119,0.500057201
2169,2015/9/13 4:47,98,2015/9/13 4:47,0.017623762,0.483623584
2170,2015/9/13 4:57,96,2015/9/13 4:57,0.017227723,0.48402314
2171,2015/9/13 5:07,100,2015/9/13 5:07,0.018019802,0.483246201
2172,2015/9/13 5:17,83,2015/9/13 5:17,0.014653465,0.486595192
